# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
5.400e-03, 1.832e+01, 0.000e+00, 9.722e+02, 0.000e+00, 3.219e+02, -0.000e+00, -5.066e+00, 0.000e+00
5.400e-03, 1.832e+01, 0.000e+00, 9.722e+02, 0.000e+00, 3.219e+02, -0.000e+00, -5.066e+00, 0.000e+00
5.400e-03, 1.832e+01, 0.000e+00, 9.722e+02, 0.000e+00, 3.219e+02, -0.000e+00, -5.066e+00, 0.000e+00
5.400e-03, 1.832e+01, 0.000e+00, 9.722e+02, 0.000e+00, 3.219e+02, -0.000e+00, -5.066e+00, 0.000e+00
5.400e-03, 1.832e+01, 0.000e+00, 9.722e+02, 0.000e+00, 3.219e+02, -0.000e+00, -5.066e+00, 0.000e+00
5.400e-03, 1.833e+01, 0.000e+00, 9.722e+02, 0.000e+00, 3.220e+02, -0.000e+00, -5.067e+00, 0.000e+00
5.400e-03, 1.833e+01, 0.000e+00, 9.722e+02, 0.000e+00, 3.220e+02, -0.000e+00, -5.067e+00, 0.000e+00
5.400e-03, 1.833e+01, 0.000e+00, 9.721e+02, 0.000e+00, 3.221e+02, -0.000e+00, -5.068e+00, 0.000e+00
5.400e-03, 1.833e+01, 0.000e+00, 9.721e+02, 0.000e+00, 3.221e+02, -0.000e+00, -5.068e+00, 0.000e+00
5.400e-03, 1.833e+01, 0.000e+00, 9.721e+02, 0.000e+00, 3.221e+02, -0.000e+00, -5.069e+00, 0.000e+00
5.400e-03, 1.833e+01, 0.000e+00, 9.721e+02, 0.000e+00, 3.221e+02, -0.000e+00, -5.069e+00, 0.000e+00
5.400e-03, 1.834e+01, 0.000e+00, 9.721e+02, 0.000e+00, 3.222e+02, -0.000e+00, -5.069e+00, 0.000e+00
5.400e-03, 1.834e+01, 0.000e+00, 9.721e+02, 0.000e+00, 3.222e+02, -0.000e+00, -5.069e+00, 0.000e+00
5.400e-03, 1.834e+01, 0.000e+00, 9.720e+02, 0.000e+00, 3.223e+02, -0.000e+00, -5.070e+00, 0.000e+00
5.400e-03, 1.834e+01, 0.000e+00, 9.720e+02, 0.000e+00, 3.223e+02, -0.000e+00, -5.070e+00, 0.000e+00
5.400e-03, 1.837e+01, 0.000e+00, 9.719e+02, 0.000e+00, 3.227e+02, -0.000e+00, -5.074e+00, 0.000e+00
5.400e-03, 1.837e+01, 0.000e+00, 9.719e+02, 0.000e+00, 3.227e+02, -0.000e+00, -5.074e+00, 0.000e+00
5.400e-03, 1.839e+01, 0.000e+00, 9.717e+02, 0.000e+00, 3.230e+02, -0.000e+00, -5.078e+00, 0.000e+00
5.400e-03, 1.839e+01, 0.000e+00, 9.717e+02, 0.000e+00, 3.230e+02, -0.000e+00, -5.078e+00, 0.000e+00
5.400e-03, 1.841e+01, 0.000e+00, 9.716e+02, 0.000e+00, 3.233e+02, -0.000e+00, -5.081e+00, 0.000e+00
5.400e-03, 1.841e+01, 0.000e+00, 9.716e+02, 0.000e+00, 3.233e+02, -0.000e+00, -5.081e+00, 0.000e+00
5.400e-03, 1.840e+01, 0.000e+00, 9.716e+02, 0.000e+00, 3.233e+02, -0.000e+00, -5.080e+00, 0.000e+00
5.400e-03, 1.840e+01, 0.000e+00, 9.716e+02, 0.000e+00, 3.233e+02, -0.000e+00, -5.080e+00, 0.000e+00
5.400e-03, 1.842e+01, 0.000e+00, 9.715e+02, 0.000e+00, 3.235e+02, -0.000e+00, -5.082e+00, 0.000e+00
5.400e-03, 1.842e+01, 0.000e+00, 9.715e+02, 0.000e+00, 3.235e+02, -0.000e+00, -5.082e+00, 0.000e+00
5.400e-03, 1.843e+01, 0.000e+00, 9.714e+02, 0.000e+00, 3.237e+02, -0.000e+00, -5.084e+00, 0.000e+00
5.400e-03, 1.843e+01, 0.000e+00, 9.714e+02, 0.000e+00, 3.237e+02, -0.000e+00, -5.084e+00, 0.000e+00
5.400e-03, 1.845e+01, 0.000e+00, 9.713e+02, 0.000e+00, 3.240e+02, -0.000e+00, -5.086e+00, 0.000e+00
5.400e-03, 1.845e+01, 0.000e+00, 9.713e+02, 0.000e+00, 3.240e+02, -0.000e+00, -5.086e+00, 0.000e+00
5.400e-03, 1.846e+01, 0.000e+00, 9.712e+02, 0.000e+00, 3.241e+02, -0.000e+00, -5.087e+00, 0.000e+00
5.400e-03, 1.846e+01, 0.000e+00, 9.712e+02, 0.000e+00, 3.241e+02, -0.000e+00, -5.087e+00, 0.000e+00
5.400e-03, 1.847e+01, 0.000e+00, 9.711e+02, 0.000e+00, 3.243e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.400e-03, 1.847e+01, 0.000e+00, 9.711e+02, 0.000e+00, 3.243e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.400e-03, 1.849e+01, 0.000e+00, 9.709e+02, 0.000e+00, 3.246e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.400e-03, 1.849e+01, 0.000e+00, 9.709e+02, 0.000e+00, 3.246e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.400e-03, 1.850e+01, 0.000e+00, 9.708e+02, 0.000e+00, 3.248e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.400e-03, 1.850e+01, 0.000e+00, 9.708e+02, 0.000e+00, 3.248e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.400e-03, 1.851e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.400e-03, 1.851e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.090e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.089e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.088e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.088e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.087e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.087e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.086e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.086e+00, 0.000e+00
5.600e-03, 1.852e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.085e+00, 0.000e+00
5.600e-03, 1.852e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.085e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.083e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.083e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.081e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.250e+02, -0.000e+00, -5.081e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.704e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.078e+00, 0.000e+00
5.600e-03, 1.851e+01, 0.000e+00, 9.704e+02, 0.000e+00, 3.249e+02, -0.000e+00, -5.078e+00, 0.000e+00
5.600e-03, 1.850e+01, 0.000e+00, 9.704e+02, 0.000e+00, 3.248e+02, -0.000e+00, -5.073e+00, 0.000e+00
5.600e-03, 1.850e+01, 0.000e+00, 9.704e+02, 0.000e+00, 3.248e+02, -0.000e+00, -5.073e+00, 0.000e+00
5.600e-03, 1.849e+01, 0.000e+00, 9.704e+02, 0.000e+00, 3.246e+02, -0.000e+00, -5.068e+00, 0.000e+00
5.600e-03, 1.849e+01, 0.000e+00, 9.704e+02, 0.000e+00, 3.246e+02, -0.000e+00, -5.068e+00, 0.000e+00
5.600e-03, 1.848e+01, 0.000e+00, 9.704e+02, 0.000e+00, 3.244e+02, -0.000e+00, -5.063e+00, 0.000e+00
5.600e-03, 1.848e+01, 0.000e+00, 9.704e+02, 0.000e+00, 3.244e+02, -0.000e+00, -5.063e+00, 0.000e+00
5.600e-03, 1.847e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.241e+02, -0.000e+00, -5.056e+00, 0.000e+00
5.600e-03, 1.847e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.241e+02, -0.000e+00, -5.056e+00, 0.000e+00
5.600e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.600e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.050e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.049e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.048e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.048e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.238e+02, -0.000e+00, -5.048e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.237e+02, -0.000e+00, -5.047e+00, 0.000e+00
5.800e-03, 1.845e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.237e+02, -0.000e+00, -5.047e+00, 0.000e+00
5.800e-03, 1.844e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.237e+02, -0.000e+00, -5.046e+00, 0.000e+00
5.800e-03, 1.844e+01, 0.000e+00, 9.705e+02, 0.000e+00, 3.237e+02, -0.000e+00, -5.046e+00, 0.000e+00
5.800e-03, 1.844e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.236e+02, -0.000e+00, -5.045e+00, 0.000e+00
5.800e-03, 1.844e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.236e+02, -0.000e+00, -5.045e+00, 0.000e+00
5.800e-03, 1.843e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.234e+02, -0.000e+00, -5.040e+00, 0.000e+00
5.800e-03, 1.843e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.234e+02, -0.000e+00, -5.040e+00, 0.000e+00
5.800e-03, 1.841e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.231e+02, -0.000e+00, -5.034e+00, 0.000e+00
5.800e-03, 1.841e+01, 0.000e+00, 9.706e+02, 0.000e+00, 3.231e+02, -0.000e+00, -5.034e+00, 0.000e+00
5.800e-03, 1.840e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.229e+02, -0.000e+00, -5.028e+00, 0.000e+00
5.800e-03, 1.840e+01, 0.000e+00, 9.707e+02, 0.000e+00, 3.229e+02, -0.000e+00, -5.028e+00, 0.000e+00
5.800e-03, 1.838e+01, 0.000e+00, 9.708e+02, 0.000e+00, 3.226e+02, -0.000e+00, -5.022e+00, 0.000e+00
5.800e-03, 1.838e+01, 0.000e+00, 9.708e+02, 0.000e+00, 3.226e+02, -0.000e+00, -5.022e+00, 0.000e+00
5.800e-03, 1.836e+01, 0.000e+00, 9.708e+02, 0.000e+00, 3.223e+02, -0.000e+00, -5.016e+00, 0.000e+00
5.800e-03, 1.836e+01, 0.000e+00, 9.708e+02, 0.000e+00, 3.223e+02, -0.000e+00, -5.016e+00, 0.000e+00
5.800e-03, 1.834e+01, 0.000e+00, 9.709e+02, 0.000e+00, 3.219e+02, -0.000e+00, -5.009e+00, 0.000e+00
5.800e-03, 1.834e+01, 0.000e+00, 9.709e+02, 0.000e+00, 3.219e+02, -0.000e+00, -5.009e+00, 0.000e+00
5.800e-03, 1.830e+01, 0.000e+00, 9.711e+02, 0.000e+00, 3.212e+02, -0.000e+00, -4.993e+00, 0.000e+00
5.800e-03, 1.830e+01, 0.000e+00, 9.711e+02, 0.000e+00, 3.212e+02, -0.000e+00, -4.993e+00, 0.000e+00
5.800e-03, 1.825e+01, 0.000e+00, 9.713e+02, 0.000e+00, 3.203e+02, -0.000e+00, -4.977e+00, 0.000e+00
5.800e-03, 1.825e+01, 0.000e+00, 9.713e+02, 0.000e+00, 3.203e+02, -0.000e+00, -4.977e+00, 0.000e+00
5.800e-03, 1.820e+01, 0.000e+00, 9.715e+02, 0.000e+00, 3.194e+02, -0.000e+00, -4.959e+00, 0.000e+00
5.800e-03, 1.820e+01, 0.000e+00, 9.715e+02, 0.000e+00, 3.194e+02, -0.000e+00, -4.959e+00, 0.000e+00
5.800e-03, 1.814e+01, 0.000e+00, 9.718e+02, 0.000e+00, 3.183e+02, -0.000e+00, -4.939e+00, 0.000e+00
5.800e-03, 1.814e+01, 0.000e+00, 9.718e+02, 0.000e+00, 3.183e+02, -0.000e+00, -4.939e+00, 0.000e+00
6.000e-03, 1.816e+01, 0.000e+00, 9.717e+02, 0.000e+00, 3.188e+02, -0.000e+00, -4.947e+00, 0.000e+00
6.000e-03, 1.816e+01, 0.000e+00, 9.717e+02, 0.000e+00, 3.188e+02, -0.000e+00, -4.947e+00, 0.000e+00
6.000e-03, 1.816e+01, 0.000e+00, 9.717e+02, 0.000e+00, 3.188e+02, -0.000e+00, -4.947e+00, 0.000e+00
6.000e-03, 1.816e+01, 0.000e+00, 9.717e+02, 0.000e+00, 3.188e+02, -0.000e+00, -4.947e+00, 0.000e+00
