# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
1.460e-02, 7.202e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.289e-02, -0.000e+00, -1.891e-04, 0.000e+00
1.460e-02, 7.200e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.289e-02, -0.000e+00, -1.891e-04, 0.000e+00
1.460e-02, 7.195e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.288e-02, -0.000e+00, -1.889e-04, 0.000e+00
1.460e-02, 7.191e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.287e-02, -0.000e+00, -1.888e-04, 0.000e+00
1.460e-02, 7.187e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.287e-02, -0.000e+00, -1.887e-04, 0.000e+00
1.460e-02, 7.183e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.286e-02, -0.000e+00, -1.886e-04, 0.000e+00
1.460e-02, 7.178e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.285e-02, -0.000e+00, -1.884e-04, 0.000e+00
1.460e-02, 7.136e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.277e-02, -0.000e+00, -1.871e-04, 0.000e+00
1.460e-02, 7.136e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.277e-02, -0.000e+00, -1.871e-04, 0.000e+00
1.460e-02, 7.092e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.270e-02, -0.000e+00, -1.858e-04, 0.000e+00
1.460e-02, 7.092e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.270e-02, -0.000e+00, -1.858e-04, 0.000e+00
1.460e-02, 7.047e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.261e-02, -0.000e+00, -1.845e-04, 0.000e+00
1.460e-02, 7.047e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.261e-02, -0.000e+00, -1.845e-04, 0.000e+00
1.460e-02, 7.001e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.253e-02, -0.000e+00, -1.831e-04, 0.000e+00
1.460e-02, 7.001e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.253e-02, -0.000e+00, -1.831e-04, 0.000e+00
1.460e-02, 6.954e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.245e-02, -0.000e+00, -1.817e-04, 0.000e+00
1.460e-02, 6.954e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.245e-02, -0.000e+00, -1.817e-04, 0.000e+00
1.460e-02, 6.838e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.224e-02, -0.000e+00, -1.782e-04, 0.000e+00
1.460e-02, 6.838e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.224e-02, -0.000e+00, -1.782e-04, 0.000e+00
1.460e-02, 6.716e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.202e-02, -0.000e+00, -1.746e-04, 0.000e+00
1.460e-02, 6.716e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.202e-02, -0.000e+00, -1.746e-04, 0.000e+00
1.480e-02, 6.787e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.215e-02, -0.000e+00, -1.767e-04, 0.000e+00
1.480e-02, 6.787e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.215e-02, -0.000e+00, -1.767e-04, 0.000e+00
1.480e-02, 6.787e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.215e-02, -0.000e+00, -1.767e-04, 0.000e+00
1.480e-02, 6.787e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.215e-02, -0.000e+00, -1.767e-04, 0.000e+00
1.480e-02, 6.787e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.215e-02, -0.000e+00, -1.767e-04, 0.000e+00
1.480e-02, 6.784e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.214e-02, -0.000e+00, -1.766e-04, 0.000e+00
1.480e-02, 6.784e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.214e-02, -0.000e+00, -1.766e-04, 0.000e+00
1.480e-02, 6.780e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.214e-02, -0.000e+00, -1.765e-04, 0.000e+00
1.480e-02, 6.780e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.214e-02, -0.000e+00, -1.765e-04, 0.000e+00
1.480e-02, 6.777e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.213e-02, -0.000e+00, -1.764e-04, 0.000e+00
1.480e-02, 6.777e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.213e-02, -0.000e+00, -1.764e-04, 0.000e+00
1.480e-02, 6.756e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.209e-02, -0.000e+00, -1.758e-04, 0.000e+00
1.480e-02, 6.756e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.209e-02, -0.000e+00, -1.758e-04, 0.000e+00
1.480e-02, 6.764e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.211e-02, -0.000e+00, -1.761e-04, 0.000e+00
1.480e-02, 6.764e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.211e-02, -0.000e+00, -1.761e-04, 0.000e+00
1.480e-02, 6.774e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.213e-02, -0.000e+00, -1.764e-04, 0.000e+00
1.480e-02, 6.774e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.213e-02, -0.000e+00, -1.764e-04, 0.000e+00
1.480e-02, 6.772e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.212e-02, -0.000e+00, -1.763e-04, 0.000e+00
1.480e-02, 6.772e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.212e-02, -0.000e+00, -1.763e-04, 0.000e+00
1.480e-02, 6.769e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.212e-02, -0.000e+00, -1.762e-04, 0.000e+00
1.480e-02, 6.767e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.211e-02, -0.000e+00, -1.761e-04, 0.000e+00
1.480e-02, 6.762e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.210e-02, -0.000e+00, -1.760e-04, 0.000e+00
1.480e-02, 6.757e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.209e-02, -0.000e+00, -1.758e-04, 0.000e+00
1.480e-02, 6.752e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.209e-02, -0.000e+00, -1.757e-04, 0.000e+00
1.480e-02, 6.747e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.208e-02, -0.000e+00, -1.755e-04, 0.000e+00
1.480e-02, 6.742e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.207e-02, -0.000e+00, -1.754e-04, 0.000e+00
1.480e-02, 6.691e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.198e-02, -0.000e+00, -1.739e-04, 0.000e+00
1.480e-02, 6.691e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.198e-02, -0.000e+00, -1.739e-04, 0.000e+00
1.480e-02, 6.639e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.188e-02, -0.000e+00, -1.723e-04, 0.000e+00
1.480e-02, 6.639e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.188e-02, -0.000e+00, -1.723e-04, 0.000e+00
1.480e-02, 6.586e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.179e-02, -0.000e+00, -1.708e-04, 0.000e+00
1.480e-02, 6.586e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.179e-02, -0.000e+00, -1.708e-04, 0.000e+00
1.480e-02, 6.532e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.169e-02, -0.000e+00, -1.692e-04, 0.000e+00
1.480e-02, 6.532e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.169e-02, -0.000e+00, -1.692e-04, 0.000e+00
1.480e-02, 6.477e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.159e-02, -0.000e+00, -1.676e-04, 0.000e+00
1.480e-02, 6.477e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.159e-02, -0.000e+00, -1.676e-04, 0.000e+00
1.480e-02, 6.338e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.135e-02, -0.000e+00, -1.635e-04, 0.000e+00
1.480e-02, 6.338e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.135e-02, -0.000e+00, -1.635e-04, 0.000e+00
1.480e-02, 6.194e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.109e-02, -0.000e+00, -1.593e-04, 0.000e+00
1.480e-02, 6.194e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.109e-02, -0.000e+00, -1.593e-04, 0.000e+00
1.500e-02, 6.275e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.123e-02, -0.000e+00, -1.616e-04, 0.000e+00
1.500e-02, 6.275e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.123e-02, -0.000e+00, -1.616e-04, 0.000e+00
1.500e-02, 6.275e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.123e-02, -0.000e+00, -1.616e-04, 0.000e+00
1.500e-02, 6.275e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.123e-02, -0.000e+00, -1.616e-04, 0.000e+00
1.500e-02, 6.275e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.123e-02, -0.000e+00, -1.616e-04, 0.000e+00
1.500e-02, 6.271e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.122e-02, -0.000e+00, -1.615e-04, 0.000e+00
1.500e-02, 6.271e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.122e-02, -0.000e+00, -1.615e-04, 0.000e+00
1.500e-02, 6.267e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.122e-02, -0.000e+00, -1.614e-04, 0.000e+00
1.500e-02, 6.267e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.122e-02, -0.000e+00, -1.614e-04, 0.000e+00
1.500e-02, 6.263e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.121e-02, -0.000e+00, -1.613e-04, 0.000e+00
1.500e-02, 6.263e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.121e-02, -0.000e+00, -1.613e-04, 0.000e+00
1.500e-02, 6.239e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.117e-02, -0.000e+00, -1.606e-04, 0.000e+00
1.500e-02, 6.239e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.117e-02, -0.000e+00, -1.606e-04, 0.000e+00
1.500e-02, 6.249e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.118e-02, -0.000e+00, -1.609e-04, 0.000e+00
1.500e-02, 6.249e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.118e-02, -0.000e+00, -1.609e-04, 0.000e+00
1.500e-02, 6.260e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.121e-02, -0.000e+00, -1.612e-04, 0.000e+00
1.500e-02, 6.260e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.121e-02, -0.000e+00, -1.612e-04, 0.000e+00
1.500e-02, 6.258e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.120e-02, -0.000e+00, -1.611e-04, 0.000e+00
1.500e-02, 6.258e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.120e-02, -0.000e+00, -1.611e-04, 0.000e+00
1.500e-02, 6.255e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.120e-02, -0.000e+00, -1.610e-04, 0.000e+00
1.500e-02, 6.252e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.119e-02, -0.000e+00, -1.610e-04, 0.000e+00
1.500e-02, 6.246e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.118e-02, -0.000e+00, -1.608e-04, 0.000e+00
1.500e-02, 6.240e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.117e-02, -0.000e+00, -1.606e-04, 0.000e+00
1.500e-02, 6.234e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.116e-02, -0.000e+00, -1.605e-04, 0.000e+00
1.500e-02, 6.229e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.115e-02, -0.000e+00, -1.603e-04, 0.000e+00
1.500e-02, 6.223e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.114e-02, -0.000e+00, -1.601e-04, 0.000e+00
1.500e-02, 6.164e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.103e-02, -0.000e+00, -1.584e-04, 0.000e+00
1.500e-02, 6.164e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.103e-02, -0.000e+00, -1.584e-04, 0.000e+00
1.500e-02, 6.104e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.093e-02, -0.000e+00, -1.567e-04, 0.000e+00
1.500e-02, 6.104e-04, 0.000e+00, 1.026e+03, 0.000e+00, 1.093e-02, -0.000e+00, -1.567e-04, 0.000e+00
1.500e-02, 6.044e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.082e-02, -0.000e+00, -1.549e-04, 0.000e+00
1.500e-02, 6.044e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.082e-02, -0.000e+00, -1.549e-04, 0.000e+00
1.500e-02, 5.983e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.071e-02, -0.000e+00, -1.531e-04, 0.000e+00
1.500e-02, 5.983e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.071e-02, -0.000e+00, -1.531e-04, 0.000e+00
1.500e-02, 5.921e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.060e-02, -0.000e+00, -1.513e-04, 0.000e+00
1.500e-02, 5.921e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.060e-02, -0.000e+00, -1.513e-04, 0.000e+00
1.500e-02, 5.760e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.031e-02, -0.000e+00, -1.466e-04, 0.000e+00
1.500e-02, 5.760e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.031e-02, -0.000e+00, -1.466e-04, 0.000e+00
1.500e-02, 5.593e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.001e-02, -0.000e+00, -1.418e-04, 0.000e+00
1.500e-02, 5.593e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.001e-02, -0.000e+00, -1.418e-04, 0.000e+00
1.520e-02, 5.687e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.018e-02, -0.000e+00, -1.445e-04, 0.000e+00
1.520e-02, 5.687e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.018e-02, -0.000e+00, -1.445e-04, 0.000e+00
1.520e-02, 5.687e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.018e-02, -0.000e+00, -1.445e-04, 0.000e+00
1.520e-02, 5.687e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.018e-02, -0.000e+00, -1.445e-04, 0.000e+00
1.520e-02, 5.687e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.018e-02, -0.000e+00, -1.445e-04, 0.000e+00
1.520e-02, 5.683e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.017e-02, -0.000e+00, -1.444e-04, 0.000e+00
1.520e-02, 5.683e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.017e-02, -0.000e+00, -1.444e-04, 0.000e+00
1.520e-02, 5.679e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.016e-02, -0.000e+00, -1.443e-04, 0.000e+00
1.520e-02, 5.679e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.016e-02, -0.000e+00, -1.443e-04, 0.000e+00
1.520e-02, 5.675e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.016e-02, -0.000e+00, -1.441e-04, 0.000e+00
1.520e-02, 5.675e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.016e-02, -0.000e+00, -1.441e-04, 0.000e+00
1.520e-02, 5.646e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.011e-02, -0.000e+00, -1.433e-04, 0.000e+00
1.520e-02, 5.646e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.011e-02, -0.000e+00, -1.433e-04, 0.000e+00
1.520e-02, 5.658e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.013e-02, -0.000e+00, -1.437e-04, 0.000e+00
1.520e-02, 5.658e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.013e-02, -0.000e+00, -1.437e-04, 0.000e+00
1.520e-02, 5.672e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.015e-02, -0.000e+00, -1.440e-04, 0.000e+00
1.520e-02, 5.672e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.015e-02, -0.000e+00, -1.440e-04, 0.000e+00
1.520e-02, 5.668e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.014e-02, -0.000e+00, -1.439e-04, 0.000e+00
1.520e-02, 5.668e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.014e-02, -0.000e+00, -1.439e-04, 0.000e+00
1.520e-02, 5.665e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.014e-02, -0.000e+00, -1.439e-04, 0.000e+00
1.520e-02, 5.662e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.013e-02, -0.000e+00, -1.438e-04, 0.000e+00
1.520e-02, 5.655e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.012e-02, -0.000e+00, -1.436e-04, 0.000e+00
1.520e-02, 5.649e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.011e-02, -0.000e+00, -1.434e-04, 0.000e+00
1.520e-02, 5.642e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.010e-02, -0.000e+00, -1.432e-04, 0.000e+00
1.520e-02, 5.636e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.009e-02, -0.000e+00, -1.430e-04, 0.000e+00
1.520e-02, 5.629e-04, 0.000e+00, 1.025e+03, 0.000e+00, 1.007e-02, -0.000e+00, -1.428e-04, 0.000e+00
1.520e-02, 5.563e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.956e-03, -0.000e+00, -1.409e-04, 0.000e+00
1.520e-02, 5.563e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.956e-03, -0.000e+00, -1.409e-04, 0.000e+00
1.520e-02, 5.496e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.837e-03, -0.000e+00, -1.390e-04, 0.000e+00
1.520e-02, 5.496e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.837e-03, -0.000e+00, -1.390e-04, 0.000e+00
1.520e-02, 5.429e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.716e-03, -0.000e+00, -1.370e-04, 0.000e+00
1.520e-02, 5.429e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.716e-03, -0.000e+00, -1.370e-04, 0.000e+00
1.520e-02, 5.361e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.594e-03, -0.000e+00, -1.350e-04, 0.000e+00
1.520e-02, 5.361e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.594e-03, -0.000e+00, -1.350e-04, 0.000e+00
1.520e-02, 5.292e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.471e-03, -0.000e+00, -1.331e-04, 0.000e+00
1.520e-02, 5.292e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.471e-03, -0.000e+00, -1.331e-04, 0.000e+00
1.520e-02, 5.109e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.142e-03, -0.000e+00, -1.278e-04, 0.000e+00
1.520e-02, 5.109e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.142e-03, -0.000e+00, -1.278e-04, 0.000e+00
1.520e-02, 5.143e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.204e-03, -0.000e+00, -1.287e-04, 0.000e+00
1.520e-02, 5.143e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.204e-03, -0.000e+00, -1.287e-04, 0.000e+00
1.520e-02, 4.991e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.931e-03, -0.000e+00, -1.243e-04, 0.000e+00
1.520e-02, 4.991e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.931e-03, -0.000e+00, -1.243e-04, 0.000e+00
1.540e-02, 5.032e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.006e-03, -0.000e+00, -1.256e-04, 0.000e+00
1.540e-02, 5.032e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.006e-03, -0.000e+00, -1.256e-04, 0.000e+00
1.540e-02, 5.032e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.006e-03, -0.000e+00, -1.256e-04, 0.000e+00
1.540e-02, 5.032e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.006e-03, -0.000e+00, -1.256e-04, 0.000e+00
1.540e-02, 5.032e-04, 0.000e+00, 1.025e+03, 0.000e+00, 9.006e-03, -0.000e+00, -1.256e-04, 0.000e+00
1.540e-02, 5.028e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.998e-03, -0.000e+00, -1.254e-04, 0.000e+00
1.540e-02, 5.028e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.998e-03, -0.000e+00, -1.254e-04, 0.000e+00
1.540e-02, 5.024e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.990e-03, -0.000e+00, -1.253e-04, 0.000e+00
1.540e-02, 5.024e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.990e-03, -0.000e+00, -1.253e-04, 0.000e+00
1.540e-02, 5.019e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.982e-03, -0.000e+00, -1.252e-04, 0.000e+00
1.540e-02, 5.019e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.982e-03, -0.000e+00, -1.252e-04, 0.000e+00
1.540e-02, 4.987e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.924e-03, -0.000e+00, -1.242e-04, 0.000e+00
1.540e-02, 4.987e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.924e-03, -0.000e+00, -1.242e-04, 0.000e+00
1.540e-02, 5.001e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.950e-03, -0.000e+00, -1.247e-04, 0.000e+00
1.540e-02, 5.001e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.950e-03, -0.000e+00, -1.247e-04, 0.000e+00
1.540e-02, 5.016e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.976e-03, -0.000e+00, -1.251e-04, 0.000e+00
1.540e-02, 5.016e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.976e-03, -0.000e+00, -1.251e-04, 0.000e+00
1.540e-02, 5.012e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.969e-03, -0.000e+00, -1.250e-04, 0.000e+00
1.540e-02, 5.012e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.969e-03, -0.000e+00, -1.250e-04, 0.000e+00
1.540e-02, 5.008e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.963e-03, -0.000e+00, -1.249e-04, 0.000e+00
1.540e-02, 5.005e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.957e-03, -0.000e+00, -1.248e-04, 0.000e+00
1.540e-02, 4.998e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.944e-03, -0.000e+00, -1.245e-04, 0.000e+00
1.540e-02, 4.990e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.931e-03, -0.000e+00, -1.243e-04, 0.000e+00
1.540e-02, 4.983e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.918e-03, -0.000e+00, -1.241e-04, 0.000e+00
1.540e-02, 4.976e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.905e-03, -0.000e+00, -1.239e-04, 0.000e+00
1.540e-02, 4.969e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.892e-03, -0.000e+00, -1.237e-04, 0.000e+00
1.540e-02, 4.896e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.761e-03, -0.000e+00, -1.216e-04, 0.000e+00
1.540e-02, 4.896e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.761e-03, -0.000e+00, -1.216e-04, 0.000e+00
1.540e-02, 4.822e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.630e-03, -0.000e+00, -1.195e-04, 0.000e+00
1.540e-02, 4.822e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.630e-03, -0.000e+00, -1.195e-04, 0.000e+00
1.540e-02, 4.748e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.497e-03, -0.000e+00, -1.174e-04, 0.000e+00
1.540e-02, 4.748e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.497e-03, -0.000e+00, -1.174e-04, 0.000e+00
1.540e-02, 4.674e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.363e-03, -0.000e+00, -1.152e-04, 0.000e+00
1.540e-02, 4.674e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.363e-03, -0.000e+00, -1.152e-04, 0.000e+00
1.540e-02, 4.598e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.229e-03, -0.000e+00, -1.131e-04, 0.000e+00
1.540e-02, 4.598e-04, 0.000e+00, 1.025e+03, 0.000e+00, 8.229e-03, -0.000e+00, -1.131e-04, 0.000e+00
1.540e-02, 4.396e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.867e-03, -0.000e+00, -1.073e-04, 0.000e+00
1.540e-02, 4.396e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.867e-03, -0.000e+00, -1.073e-04, 0.000e+00
1.540e-02, 4.437e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.941e-03, -0.000e+00, -1.084e-04, 0.000e+00
1.540e-02, 4.437e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.941e-03, -0.000e+00, -1.084e-04, 0.000e+00
1.540e-02, 4.274e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.648e-03, -0.000e+00, -1.038e-04, 0.000e+00
1.540e-02, 4.274e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.648e-03, -0.000e+00, -1.038e-04, 0.000e+00
1.560e-02, 4.320e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.730e-03, -0.000e+00, -1.051e-04, 0.000e+00
1.560e-02, 4.320e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.730e-03, -0.000e+00, -1.051e-04, 0.000e+00
1.560e-02, 4.320e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.730e-03, -0.000e+00, -1.051e-04, 0.000e+00
1.560e-02, 4.320e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.730e-03, -0.000e+00, -1.051e-04, 0.000e+00
1.560e-02, 4.320e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.730e-03, -0.000e+00, -1.051e-04, 0.000e+00
1.560e-02, 4.315e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.722e-03, -0.000e+00, -1.049e-04, 0.000e+00
1.560e-02, 4.315e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.722e-03, -0.000e+00, -1.049e-04, 0.000e+00
1.560e-02, 4.311e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.713e-03, -0.000e+00, -1.048e-04, 0.000e+00
1.560e-02, 4.311e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.713e-03, -0.000e+00, -1.048e-04, 0.000e+00
1.560e-02, 4.306e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.705e-03, -0.000e+00, -1.047e-04, 0.000e+00
1.560e-02, 4.306e-04, 0.000e+00, 1.025e+03, 0.000e+00, 7.705e-03, -0.000e+00, -1.047e-04, 0.000e+00
